year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2014,8,9,18,228,223,10052,340,20,9,0,1,2
2014,8,9,19,230,220,0,310,20,0,0,0,2
2014,8,9,20,230,220,0,320,20,0,0,0,2
2014,8,9,21,227,220,10052,340,10,9,0,0,2
2014,8,9,22,230,220,0,340,30,0,0,0,2
2014,8,9,23,220,220,0,310,20,0,0,0,2
2014,8,10,0,222,217,10063,320,30,8,0,7,2
2014,8,10,1,230,220,0,310,20,0,0,0,2
2014,8,10,2,230,220,0,330,30,0,0,0,2
2014,8,10,3,250,217,10064,340,30,7,0,0,2
2014,8,10,4,250,210,0,330,30,0,0,0,2
2014,8,10,5,250,220,0,310,20,0,0,0,2
2014,8,10,6,266,214,10048,290,20,7,0,-1,0
2014,8,10,7,260,210,0,290,20,0,0,0,0
2014,8,10,8,280,220,0,270,20,0,0,0,0
2014,8,10,9,270,208,10044,270,20,7,0,0,0
2014,8,10,10,260,220,0,280,20,0,0,0,0
2014,8,10,11,240,230,0,250,20,0,0,0,2
2014,8,10,12,251,222,10053,110,10,2,0,0,0
2014,8,10,13,230,220,0,260,10,0,0,0,2
2014,8,10,14,230,220,0,240,10,0,0,0,2
2014,8,10,15,232,224,10062,360,10,9,0,0,2
2014,8,10,16,230,220,0,0,10,0,0,0,2
2014,8,10,17,230,230,0,0,10,0,0,0,2
2014,8,10,18,230,223,10055,340,10,9,0,0,2
2014,8,10,19,230,220,0,0,10,0,0,0,2
2014,8,10,20,230,220,0,310,10,0,0,0,2
2014,8,10,21,229,222,10051,340,10,9,0,0,2
2014,8,10,22,230,220,0,0,10,0,0,0,2
2014,8,10,23,240,230,0,0,0,0,0,0,2
2014,8,11,0,249,230,10060,110,10,8,0,0,2
2014,8,11,1,260,230,0,80,30,0,0,0,0
2014,8,11,2,270,230,0,70,30,0,0,0,0
2014,8,11,3,274,224,10065,110,30,7,0,0,0
2014,8,11,4,280,210,0,60,30,0,0,0,0
2014,8,11,5,300,210,0,50,40,0,0,0,0
2014,8,11,6,289,206,10048,90,30,7,0,0,0
2014,8,11,7,290,210,0,60,30,0,0,0,0
2014,8,11,8,280,200,0,70,40,0,0,0,0
2014,8,11,9,270,213,10045,20,20,8,0,0,0
2014,8,11,10,260,220,0,40,30,0,0,0,0
2014,8,11,11,260,230,0,40,30,0,0,0,0
2014,8,11,12,253,228,10055,80,30,8,0,-1,0
2014,8,11,13,250,230,0,60,20,0,0,0,2
2014,8,11,14,250,230,0,0,10,0,0,0,2
2014,8,11,15,247,229,10058,20,20,9,0,0,2
2014,8,11,16,240,230,0,50,10,0,0,0,2
2014,8,11,17,240,230,0,0,10,0,0,0,2
2014,8,11,18,242,221,10054,0,10,9,0,0,2
2014,8,11,19,240,230,0,0,10,0,0,0,2
2014,8,11,20,240,230,0,50,20,0,0,0,2
2014,8,11,21,243,222,10053,110,20,9,0,0,2
2014,8,11,22,230,220,0,0,0,0,0,0,2
2014,8,11,23,240,220,0,0,0,0,0,0,2
2014,8,12,0,247,229,10063,140,10,8,0,0,2
2014,8,12,1,240,220,0,0,10,0,0,0,2
2014,8,12,2,260,230,0,0,10,0,0,0,0
2014,8,12,3,283,201,10062,110,40,7,0,0,0
2014,8,12,4,270,220,0,160,40,0,0,0,0
2014,8,12,5,270,220,0,160,30,0,0,0,0
2014,8,12,6,278,223,10051,160,50,7,0,0,0
2014,8,12,7,270,190,0,90,30,0,0,0,0
2014,8,12,8,280,190,0,110,40,0,0,0,0
2014,8,12,9,262,201,10054,110,30,8,0,0,0
2014,8,12,10,270,190,0,110,40,0,0,0,0
2014,8,12,11,260,190,0,110,40,0,0,0,0
2014,8,12,12,249,220,10064,110,10,8,0,-1,2
2014,8,12,13,250,210,0,80,30,0,0,0,2
2014,8,12,14,250,210,0,80,30,0,0,0,2
2014,8,12,15,246,215,10063,20,10,9,0,0,2
2014,8,12,16,250,220,0,60,30,0,0,0,2
2014,8,12,17,250,220,0,90,30,0,0,0,2
2014,8,12,18,247,214,10046,90,30,9,0,0,2
2014,8,12,19,240,200,0,80,40,0,0,0,2
2014,8,12,20,240,210,0,80,50,0,0,0,2
2014,8,12,21,217,203,10035,70,30,9,0,0,2
2014,8,12,22,230,210,0,60,30,0,0,0,2
2014,8,12,23,220,210,0,60,20,0,0,0,2
2014,8,13,0,218,215,10047,360,30,8,0,200,2
2014,8,13,1,220,220,0,0,10,0,0,0,2
2014,8,13,2,220,210,0,20,40,0,0,0,2
2014,8,13,3,217,214,10050,40,30,8,0,0,2
2014,8,13,4,220,220,0,50,40,0,0,0,2
2014,8,13,5,220,220,0,50,30,0,0,0,2
2014,8,13,6,219,216,10047,360,40,8,0,140,2
2014,8,13,7,220,220,0,20,30,0,0,0,2
2014,8,13,8,220,220,0,30,20,0,0,0,2
2014,8,13,9,217,214,10049,20,20,8,0,0,2
2014,8,13,10,220,210,0,20,20,0,0,0,2
2014,8,13,11,220,210,0,10,20,0,0,0,2
2014,8,13,12,215,212,10062,340,30,8,0,40,2
2014,8,13,13,220,210,0,350,20,0,0,0,2
2014,8,13,14,220,210,0,330,20,0,0,0,2
2014,8,13,15,216,214,10065,320,20,9,0,0,2
2014,8,13,16,220,210,0,320,20,0,0,0,2
2014,8,13,17,220,210,0,320,20,0,0,0,2
2014,8,13,18,217,215,10059,340,40,9,0,90,2
2014,8,13,19,220,220,0,330,20,0,0,0,2
2014,8,13,20,220,220,0,340,20,0,0,0,2
2014,8,13,21,215,213,10062,340,30,9,0,0,2
2014,8,13,22,220,210,0,330,20,0,0,0,2
2014,8,13,23,220,210,0,350,30,0,0,0,2
2014,8,14,0,219,214,10073,360,40,8,0,70,2
2014,8,14,1,220,220,0,360,30,0,0,0,2
2014,8,14,2,220,220,0,340,30,0,0,0,2
2014,8,14,3,222,219,10086,360,40,8,0,0,2
2014,8,14,4,230,220,0,10,30,0,0,0,2
2014,8,14,5,230,220,0,20,20,0,0,0,2
2014,8,14,6,228,216,10088,360,30,8,0,10,2
2014,8,14,7,230,220,0,20,20,0,0,0,2
2014,8,14,8,230,220,0,40,20,0,0,0,2
2014,8,14,9,232,222,10093,20,10,8,0,0,2
2014,8,14,10,230,220,0,50,10,0,0,0,2
2014,8,14,11,230,220,0,0,0,0,0,0,2
2014,8,14,12,232,224,10101,0,10,8,0,4,2
2014,8,14,13,230,220,0,270,10,0,0,0,2
2014,8,14,14,230,220,0,260,20,0,0,0,2
2014,8,14,15,223,218,10104,320,10,9,0,0,2
2014,8,14,16,220,220,0,260,10,0,0,0,2
2014,8,14,17,220,220,0,260,10,0,0,0,2
2014,8,14,18,213,211,10106,340,10,9,0,0,2
2014,8,14,19,220,210,0,260,10,0,0,0,2
2014,8,14,20,210,210,0,260,10,0,0,0,4
2014,8,14,21,212,210,10112,340,10,9,0,0,2
2014,8,14,22,220,220,0,0,10,0,0,0,2
2014,8,14,23,220,220,0,0,10,0,0,0,2
2014,8,15,0,233,226,10116,320,10,7,0,0,2
2014,8,15,1,250,230,0,0,10,0,0,0,2
2014,8,15,2,260,230,0,0,10,0,0,0,0
2014,8,15,3,268,220,10117,220,10,8,0,0,0
2014,8,15,4,280,220,0,40,20,0,0,0,0
2014,8,15,5,280,210,0,0,20,0,0,0,0
2014,8,15,6,277,224,10103,140,20,8,0,0,0
2014,8,15,7,290,220,0,0,20,0,0,0,0
2014,8,15,8,290,220,0,200,30,0,0,0,0
2014,8,15,9,283,223,10099,140,20,2,0,0,0
2014,8,15,10,280,220,0,210,20,0,0,0,0
2014,8,15,11,260,240,0,250,10,0,0,0,0
2014,8,15,12,256,233,10101,110,20,6,0,0,0
2014,8,15,13,250,230,0,150,20,0,0,0,2
2014,8,15,14,250,230,0,140,10,0,0,0,2
2014,8,15,15,243,233,10104,110,10,9,0,0,2
2014,8,15,16,240,220,0,130,20,0,0,0,2
2014,8,15,17,240,220,0,140,20,0,0,0,2
2014,8,15,18,235,228,10096,90,10,9,0,0,2
2014,8,15,19,230,220,0,70,10,0,0,0,2
2014,8,15,20,230,220,0,0,10,0,0,0,2
2014,8,15,21,229,219,10100,110,20,9,0,0,2
2014,8,15,22,230,220,0,90,20,0,0,0,2
2014,8,15,23,240,230,0,100,30,0,0,0,2
2014,8,16,0,241,232,10101,110,40,7,0,0,2
2014,8,16,1,260,240,0,90,30,0,0,0,0
2014,8,16,2,260,240,0,90,30,0,0,0,0
2014,8,16,3,272,232,10101,110,50,8,0,0,0
2014,8,16,4,290,240,0,120,30,0,0,0,0
2014,8,16,5,290,230,0,130,30,0,0,0,0
2014,8,16,6,285,236,10087,110,50,7,0,-1,0
2014,8,16,7,290,230,0,90,40,0,0,0,0
2014,8,16,8,290,240,0,70,40,0,0,0,0
2014,8,16,9,269,234,10082,70,30,8,0,0,0
2014,8,16,10,260,240,0,60,20,0,0,0,0
2014,8,16,11,240,210,0,140,60,0,0,0,2
2014,8,16,12,244,234,10087,90,10,8,0,4,2
2014,8,16,13,220,210,0,0,10,0,0,0,2
2014,8,16,14,230,220,0,0,10,0,0,0,2
2014,8,16,15,238,233,10091,40,10,9,0,0,2
2014,8,16,16,230,220,0,0,10,0,0,0,2
2014,8,16,17,230,220,0,30,20,0,0,0,2
2014,8,16,18,204,199,10078,20,20,9,0,130,4
2014,8,16,19,210,210,0,60,30,0,0,0,4
2014,8,16,20,210,210,0,40,20,0,0,0,4
2014,8,16,21,200,190,10089,40,40,9,0,0,4
2014,8,16,22,200,190,0,60,40,0,0,0,4
2014,8,16,23,190,190,0,60,40,0,0,0,4
2014,8,17,0,198,191,10098,90,20,8,0,70,4
2014,8,17,1,210,190,0,80,50,0,0,0,4
2014,8,17,2,220,200,0,70,40,0,0,0,2
2014,8,17,3,226,196,10095,70,10,8,0,0,2
2014,8,17,4,230,200,0,60,30,0,0,0,2
2014,8,17,5,230,200,0,60,30,0,0,0,2
2014,8,17,6,226,203,10093,20,30,8,0,-1,2
2014,8,17,7,220,210,0,80,40,0,0,0,2
2014,8,17,8,210,210,0,30,20,0,0,0,4
2014,8,17,9,220,208,10091,20,20,8,0,0,2
2014,8,17,10,220,210,0,40,20,0,0,0,2
2014,8,17,11,210,210,0,70,10,0,0,0,4
2014,8,17,12,219,204,10104,20,10,8,0,-1,2
2014,8,17,13,220,210,0,330,10,0,0,0,2
2014,8,17,14,220,210,0,270,10,0,0,0,2
2014,8,17,15,217,205,10108,0,10,9,0,0,2
2014,8,17,16,210,210,0,280,10,0,0,0,4
2014,8,17,17,210,210,0,0,10,0,0,0,4
2014,8,17,18,215,208,10104,320,20,9,0,0,2
2014,8,17,19,220,210,0,270,10,0,0,0,2
2014,8,17,20,220,210,0,10,10,0,0,0,2
2014,8,17,21,216,208,10105,290,10,9,0,0,2
2014,8,17,22,210,210,0,260,10,0,0,0,4
2014,8,17,23,220,210,0,0,10,0,0,0,2
2014,8,18,0,225,208,10114,0,0,7,0,0,2
2014,8,18,1,230,210,0,0,10,0,0,0,2
2014,8,18,2,230,210,0,40,20,0,0,0,2
2014,8,18,3,232,215,10120,0,10,8,0,0,2
2014,8,18,4,230,220,0,330,20,0,0,0,2
2014,8,18,5,230,220,0,0,10,0,0,0,2
2014,8,18,6,242,217,10111,290,10,8,0,10,2
2014,8,18,7,240,210,0,0,0,0,0,0,2
2014,8,18,8,240,220,0,0,10,0,0,0,2
2014,8,18,9,244,213,10109,340,10,8,0,0,2
2014,8,18,10,230,220,0,0,10,0,0,0,2
2014,8,18,11,220,220,0,270,10,0,0,0,2
2014,8,18,12,229,221,10116,270,10,8,0,-1,2
2014,8,18,13,220,210,0,220,10,0,0,0,2
2014,8,18,14,210,210,0,260,10,0,0,0,4
2014,8,18,15,223,218,10120,250,10,9,0,0,2
2014,8,18,16,210,210,0,290,10,0,0,0,4
2014,8,18,17,210,210,0,0,10,0,0,0,4
2014,8,18,18,214,212,10116,320,10,9,0,0,2
2014,8,18,19,210,210,0,300,10,0,0,0,4
2014,8,18,20,210,210,0,250,10,0,0,0,4
2014,8,18,21,212,210,10116,360,10,9,0,0,2
2014,8,18,22,220,210,0,350,20,9,0,0,2
2014,8,18,23,220,220,0,0,10,0,0,0,2
2014,8,19,0,229,224,10129,40,10,8,0,0,2
2014,8,19,1,240,220,0,40,20,0,0,0,2
2014,8,19,2,250,220,0,0,10,0,0,0,2
2014,8,19,3,261,222,10129,70,10,7,0,0,0
2014,8,19,4,270,210,0,80,20,0,0,0,0
2014,8,19,5,270,220,0,80,20,0,0,0,0
2014,8,19,6,263,215,10116,110,20,8,0,0,0
2014,8,19,7,280,220,0,70,20,0,0,0,0
2014,8,19,8,270,220,0,70,30,0,0,0,0
2014,8,19,9,263,213,10110,90,20,7,0,0,0
2014,8,19,10,260,220,0,90,30,0,0,0,0
2014,8,19,11,240,230,0,170,30,0,0,0,2
2014,8,19,12,241,220,10117,140,20,7,0,0,2
2014,8,19,13,230,230,0,0,10,0,0,0,2
2014,8,19,14,230,220,0,120,20,0,0,0,2
2014,8,19,15,227,220,10115,360,10,9,0,0,2
2014,8,19,16,220,220,0,60,10,0,0,0,2
2014,8,19,17,220,220,0,50,20,0,0,0,2
2014,8,19,18,219,214,10109,360,10,9,0,0,2
2014,8,19,19,220,220,0,0,10,0,0,0,2
2014,8,19,20,220,220,0,50,20,0,0,0,2
2014,8,19,21,221,216,10106,140,10,9,0,0,2
2014,8,19,22,220,220,0,50,20,0,0,0,2
2014,8,19,23,230,220,0,60,20,0,0,0,2
2014,8,20,0,231,215,10116,70,20,8,0,0,2
2014,8,20,1,250,220,0,80,40,0,0,0,2
2014,8,20,2,260,210,0,60,40,0,0,0,0
2014,8,20,3,260,208,10117,110,30,7,0,0,0
2014,8,20,4,260,210,0,40,30,0,0,0,0
2014,8,20,5,270,210,0,70,30,0,0,0,0
2014,8,20,6,274,205,10102,110,30,7,0,0,0
2014,8,20,7,280,210,0,0,10,0,0,0,0
2014,8,20,8,280,210,0,60,20,0,0,0,0
2014,8,20,9,275,206,10097,90,10,6,0,0,0
2014,8,20,10,270,210,0,40,10,0,0,0,0
2014,8,20,11,260,210,0,140,20,0,0,0,0
2014,8,20,12,243,222,10108,90,10,2,0,0,2
2014,8,20,13,250,220,0,150,20,0,0,0,2
2014,8,20,14,240,220,0,0,10,0,0,0,2
2014,8,20,15,230,218,10109,300,10,9,0,0,2
2014,8,20,16,230,220,0,200,20,0,0,0,2
2014,8,20,17,220,210,0,0,0,0,0,0,2
2014,8,20,18,220,215,10103,40,10,9,0,0,2
2014,8,20,19,210,210,0,70,10,0,0,0,4
2014,8,20,20,210,200,0,250,10,0,0,0,4
2014,8,20,21,209,206,10105,340,10,9,0,0,4
2014,8,20,22,210,200,0,160,10,0,0,0,4
2014,8,20,23,220,220,0,0,10,0,0,0,2
2014,8,21,0,222,220,10113,90,10,9,0,0,2
2014,8,21,1,250,220,0,140,20,0,0,0,2
2014,8,21,2,260,220,0,140,20,0,0,0,0
2014,8,21,3,273,209,10115,140,20,3,0,0,0
2014,8,21,4,290,210,0,170,20,0,0,0,0
2014,8,21,5,300,210,0,0,20,0,0,0,0
2014,8,21,6,292,195,10103,110,20,3,0,0,0
2014,8,21,7,300,210,0,130,20,0,0,0,0
2014,8,21,8,300,200,0,120,20,0,0,0,0
2014,8,21,9,290,210,10095,110,30,2,0,0,0
2014,8,21,10,290,210,0,150,20,0,0,0,0
2014,8,21,11,270,210,0,160,20,0,0,0,0
2014,8,21,12,257,224,10103,110,20,2,0,0,0
2014,8,21,13,250,220,0,150,20,0,0,0,2
2014,8,21,14,250,220,0,140,20,0,0,0,2
2014,8,21,15,246,221,10110,140,10,9,0,0,2
2014,8,21,16,250,220,0,0,10,0,0,0,2
2014,8,21,17,230,220,0,50,10,0,0,0,2
2014,8,21,18,240,217,10108,110,20,9,0,0,2
2014,8,21,19,230,220,0,70,30,0,0,0,2
2014,8,21,20,230,220,0,80,20,0,0,0,2
2014,8,21,21,234,222,10106,110,20,9,0,0,2
2014,8,21,22,230,220,0,0,0,0,0,0,2
2014,8,21,23,240,230,0,60,20,0,0,0,2
2014,8,22,0,249,235,10109,140,30,2,0,0,2
2014,8,22,1,290,230,0,160,20,0,0,0,0
2014,8,22,2,300,230,0,230,20,0,0,0,0
2014,8,22,3,299,234,10109,160,30,6,0,0,0
2014,8,22,4,320,240,0,140,20,0,0,0,0
2014,8,22,5,330,250,0,260,20,0,0,0,0
2014,8,22,6,323,215,10087,220,20,6,0,0,0
2014,8,22,7,320,230,0,260,30,0,0,0,0
2014,8,22,8,320,220,0,200,30,0,0,0,0
2014,8,22,9,311,221,10079,200,20,7,0,0,0
2014,8,22,10,290,240,0,260,20,0,0,0,0
2014,8,22,11,280,250,0,170,20,0,0,0,0
2014,8,22,12,281,235,10084,160,10,6,0,0,0
2014,8,22,13,260,250,0,0,10,0,0,0,0
2014,8,22,14,260,250,0,0,10,0,0,0,0
2014,8,22,15,264,241,10090,90,10,9,0,0,0
2014,8,22,16,260,240,0,0,10,0,0,0,0
2014,8,22,17,250,250,0,60,20,0,0,0,2
2014,8,22,18,260,240,10083,90,20,9,0,0,0
2014,8,22,19,260,240,0,140,20,0,0,0,0
2014,8,22,20,260,250,0,140,20,0,0,0,0
2014,8,22,21,257,250,10081,110,10,9,0,0,0
2014,8,22,22,250,250,0,70,10,0,0,0,2
2014,8,22,23,260,250,0,130,20,0,0,0,0
2014,8,23,0,272,254,10090,160,20,7,0,0,0
2014,8,23,1,300,260,0,0,20,0,0,0,0
2014,8,23,2,300,250,0,200,20,0,0,0,0
2014,8,23,3,302,257,10082,160,20,7,0,0,0
2014,8,23,4,330,260,0,190,20,0,0,0,0
2014,8,23,5,330,250,0,230,20,0,0,0,0
2014,8,23,6,298,251,10061,70,10,7,0,9,0
2014,8,23,7,330,250,0,250,30,0,0,0,0
2014,8,23,8,320,250,0,240,30,0,0,0,0
2014,8,23,9,306,252,10056,360,40,7,0,0,0
2014,8,23,10,300,260,0,260,20,0,0,0,0
2014,8,23,11,290,260,0,270,10,0,0,0,0
2014,8,23,12,267,236,10072,360,20,6,0,-1,0
2014,8,23,13,270,230,0,140,30,0,0,0,0
2014,8,23,14,260,240,0,40,30,0,0,0,0
2014,8,23,15,252,240,10078,90,20,9,0,0,0
2014,8,23,16,270,240,0,110,20,0,0,0,0
2014,8,23,17,250,240,0,0,0,0,0,0,2
2014,8,23,18,254,244,10062,110,20,9,0,0,0
2014,8,23,19,250,240,0,0,10,0,0,0,2
2014,8,23,20,250,240,0,140,10,0,0,0,2
2014,8,23,21,247,242,10055,110,10,9,0,0,2
2014,8,23,22,250,250,0,130,20,0,0,0,2
2014,8,23,23,260,250,0,140,20,0,0,0,0
2014,8,24,0,258,249,10062,140,20,8,0,0,0
2014,8,24,1,280,250,0,0,10,0,0,0,0
2014,8,24,2,280,260,0,140,10,0,0,0,0
2014,8,24,3,269,260,10059,110,20,7,0,0,0
2014,8,24,4,290,260,0,180,40,0,0,0,0
2014,8,24,5,290,260,0,170,40,0,0,0,0
2014,8,24,6,291,259,10037,180,20,8,0,6,0
2014,8,24,7,260,260,0,250,50,0,0,0,0
2014,8,24,8,260,250,0,270,40,0,0,0,0
2014,8,24,9,261,238,10045,290,40,8,0,0,0
2014,8,24,10,250,230,0,280,50,0,0,0,2
2014,8,24,11,250,220,0,280,50,0,0,0,2
2014,8,24,12,244,227,10075,290,50,8,0,80,2
2014,8,24,13,240,230,0,290,30,0,0,0,2
2014,8,24,14,240,220,0,290,30,0,0,0,2
2014,8,24,15,240,226,10095,290,30,9,0,0,2
2014,8,24,16,240,220,0,270,20,0,0,0,2
2014,8,24,17,230,230,0,280,20,0,0,0,2
2014,8,24,18,237,221,10094,320,30,9,0,1,2
2014,8,24,19,230,220,0,280,20,0,0,0,2
2014,8,24,20,230,220,0,270,20,0,0,0,2
2014,8,24,21,232,216,10104,290,20,9,0,0,2
2014,8,24,22,230,220,0,280,20,0,0,0,2
2014,8,24,23,240,230,0,320,20,0,0,0,2
2014,8,25,0,238,221,10114,320,20,8,0,0,2
2014,8,25,1,250,230,0,0,20,0,0,0,2
2014,8,25,2,260,230,0,320,20,0,0,0,0
2014,8,25,3,264,218,10122,360,20,7,0,0,0
2014,8,25,4,270,230,0,310,20,0,0,0,0
2014,8,25,5,280,230,0,0,10,0,0,0,0
2014,8,25,6,289,229,10113,290,10,7,0,0,0
2014,8,25,7,290,240,0,240,20,0,0,0,0
2014,8,25,8,290,240,0,250,20,0,0,0,0
2014,8,25,9,284,238,10109,110,20,7,0,0,0
2014,8,25,10,280,240,0,180,20,0,0,0,0
2014,8,25,11,260,240,0,170,20,0,0,0,0
2014,8,25,12,266,243,10128,160,20,8,0,0,0
2014,8,25,13,250,240,0,0,0,0,0,0,2
2014,8,25,14,250,240,0,190,20,0,0,0,2
2014,8,25,15,256,240,10141,110,10,9,0,0,0
2014,8,25,16,250,240,0,0,10,0,0,0,2
2014,8,25,17,240,230,0,60,20,0,0,0,2
2014,8,25,18,240,233,10135,40,10,9,0,0,2
2014,8,25,19,230,230,0,0,0,0,0,0,2
2014,8,25,20,230,230,0,70,20,0,0,0,2
2014,8,25,21,232,224,10139,90,10,9,0,0,2
2014,8,25,22,230,220,0,60,20,0,0,0,2
2014,8,25,23,240,240,0,60,20,0,0,0,2
2014,8,26,0,257,228,10151,90,30,3,0,0,0
2014,8,26,1,270,230,0,100,30,0,0,0,0
2014,8,26,2,280,240,0,130,20,0,0,0,0
2014,8,26,3,273,211,10155,110,30,7,0,0,0
2014,8,26,4,290,220,0,120,40,0,0,0,0
2014,8,26,5,280,210,0,90,40,0,0,0,0
2014,8,26,6,275,220,10137,90,30,8,0,0,0
2014,8,26,7,290,220,0,80,30,0,0,0,0
2014,8,26,8,290,220,0,100,30,0,0,0,0
2014,8,26,9,280,215,10136,90,20,7,0,0,0
2014,8,26,10,280,220,0,110,40,0,0,0,0
2014,8,26,11,270,220,0,130,30,0,0,0,0
2014,8,26,12,256,221,10142,110,20,7,0,0,0
2014,8,26,13,260,230,0,150,30,0,0,0,0
2014,8,26,14,250,220,0,140,20,0,0,0,2
2014,8,26,15,247,226,10148,140,20,9,0,0,2
2014,8,26,16,240,190,0,120,30,0,0,0,2
2014,8,26,17,240,200,0,150,30,0,0,0,2
2014,8,26,18,235,194,10139,140,40,9,0,0,2
2014,8,26,19,230,190,0,140,40,0,0,0,2
2014,8,26,20,210,200,0,140,40,0,0,0,4
2014,8,26,21,216,208,10134,140,30,9,0,0,2
2014,8,26,22,210,200,0,120,40,0,0,0,4
2014,8,26,23,210,200,0,130,30,0,0,0,4
2014,8,27,0,207,200,10154,40,20,8,0,10,4
2014,8,27,1,210,200,0,60,30,0,0,0,4
2014,8,27,2,200,200,0,90,50,0,0,0,4
2014,8,27,3,205,200,10151,90,30,8,0,0,4
2014,8,27,4,200,200,0,70,50,0,0,0,4
2014,8,27,5,200,200,0,80,50,0,0,0,4
2014,8,27,6,208,203,10151,90,30,8,0,150,4
2014,8,27,7,200,200,0,70,60,0,0,0,4
2014,8,27,8,210,200,0,80,60,0,0,0,4
2014,8,27,9,206,196,10147,90,40,8,0,0,4
2014,8,27,10,200,200,0,80,50,0,0,0,4
2014,8,27,11,200,190,0,90,40,0,0,0,4
2014,8,27,12,205,193,10154,110,30,8,0,3,4
2014,8,27,13,200,200,0,90,40,0,0,0,4
2014,8,27,14,210,200,0,80,30,0,0,0,4
2014,8,27,15,206,189,10157,110,40,9,0,0,4
2014,8,27,16,210,190,0,80,30,0,0,0,4
2014,8,27,17,200,190,0,70,20,0,0,0,4
2014,8,27,18,205,192,10150,90,20,9,0,0,4
2014,8,27,19,200,190,0,70,20,0,0,0,4
2014,8,27,20,200,200,0,70,20,0,0,0,4
2014,8,27,21,206,196,10145,90,20,9,0,0,4
2014,8,27,22,210,200,0,70,10,0,0,0,4
2014,8,27,23,210,200,0,70,40,0,0,0,4
2014,8,28,0,212,197,10156,70,20,8,0,0,2
2014,8,28,1,220,210,0,60,30,0,0,0,2
2014,8,28,2,230,210,0,100,20,0,0,0,2
2014,8,28,3,228,211,10156,90,30,8,0,0,2
2014,8,28,4,240,220,0,0,10,0,0,0,2
2014,8,28,5,250,220,0,50,20,0,0,0,2
2014,8,28,6,241,218,10150,90,20,8,0,0,2
2014,8,28,7,250,220,0,40,20,0,0,0,2
2014,8,28,8,250,220,0,50,20,0,0,0,2
2014,8,28,9,244,219,10135,20,10,8,0,0,2
2014,8,28,10,240,220,0,60,20,0,0,0,2
2014,8,28,11,240,230,0,50,20,0,0,0,2
2014,8,28,12,230,222,10152,40,20,8,0,0,2
2014,8,28,13,230,220,0,60,20,0,0,0,2
2014,8,28,14,230,220,0,30,20,0,0,0,2
2014,8,28,15,225,222,10154,160,10,9,0,0,2
2014,8,28,16,220,220,0,80,20,0,0,0,2
2014,8,28,17,230,220,0,0,10,0,0,0,2
2014,8,28,18,222,220,10137,0,10,9,0,120,2
2014,8,28,19,220,220,0,0,10,0,0,0,2
2014,8,28,20,220,220,0,0,10,0,0,0,2
2014,8,28,21,221,219,10140,20,10,9,0,0,2
2014,8,28,22,220,220,0,70,20,0,0,0,2
2014,8,28,23,220,220,0,0,10,0,0,0,2
2014,8,29,0,222,220,10151,340,20,8,0,40,2
2014,8,29,1,230,230,0,0,10,0,0,0,2
2014,8,29,2,230,230,0,30,10,0,0,0,2
2014,8,29,3,241,225,10154,360,20,8,0,0,2
2014,8,29,4,240,230,0,50,20,0,0,0,2
2014,8,29,5,250,230,0,0,10,0,0,0,2
2014,8,29,6,256,229,10144,340,20,7,0,1,0
2014,8,29,7,260,230,0,30,20,0,0,0,0
2014,8,29,8,250,230,0,0,10,0,0,0,2
2014,8,29,9,260,219,10139,360,20,6,0,0,0
2014,8,29,10,250,230,0,340,10,0,0,0,2
2014,8,29,11,240,230,0,300,10,0,0,0,2
2014,8,29,12,230,220,10151,340,10,0,0,0,2
2014,8,29,13,230,220,0,0,10,0,0,0,2
2014,8,29,14,220,210,0,240,10,0,0,0,2
2014,8,29,15,218,211,10154,220,10,9,0,0,2
2014,8,29,16,210,200,0,250,20,0,0,0,4
2014,8,29,17,210,210,0,310,10,0,0,0,4
2014,8,29,18,208,205,10151,340,10,9,0,0,4
2014,8,29,19,200,200,0,0,0,0,0,0,4
2014,8,29,20,200,200,0,200,10,0,0,0,4
2014,8,29,21,209,206,10148,330,10,9,0,0,4
2014,8,29,22,200,200,0,0,0,0,0,0,4
2014,8,29,23,210,210,0,0,0,0,0,0,4
2014,8,30,0,235,225,10154,70,30,6,0,0,2
2014,8,30,1,250,230,0,80,40,0,0,0,2
2014,8,30,2,260,220,0,80,50,0,0,0,0
2014,8,30,3,266,216,10152,90,20,7,0,0,0
2014,8,30,4,270,220,0,60,30,0,0,0,0
2014,8,30,5,270,220,0,60,20,0,0,0,0
2014,8,30,6,270,215,10132,90,20,7,0,0,0
2014,8,30,7,270,220,0,80,30,0,0,0,0
2014,8,30,8,280,210,0,90,40,0,0,0,0
2014,8,30,9,272,208,10121,110,30,7,0,0,0
2014,8,30,10,270,200,0,110,30,0,0,0,0
2014,8,30,11,250,210,0,60,20,0,0,0,2
2014,8,30,12,255,216,10126,70,20,7,0,0,0
2014,8,30,13,250,220,0,0,10,0,0,0,2
2014,8,30,14,240,220,0,70,20,0,0,0,2
2014,8,30,15,242,223,10117,90,30,9,0,0,2
2014,8,30,16,240,230,0,80,40,0,0,0,2
2014,8,30,17,240,230,0,100,40,0,0,0,2
2014,8,30,18,231,221,10104,110,40,9,0,0,2
2014,8,30,19,240,220,0,100,40,0,0,0,2
2014,8,30,20,240,220,0,100,40,0,0,0,2
2014,8,30,21,228,221,10099,90,30,9,0,0,2
2014,8,30,22,230,230,0,80,40,0,0,0,2
2014,8,30,23,230,230,0,80,40,0,0,0,2
