year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2020,4,5,9,58,49,10167,20,50,8,0,0,1
2020,4,5,10,60,50,0,10,30,0,0,0,1
2020,4,5,11,70,60,0,360,20,0,0,0,1
2020,4,5,12,64,58,10196,340,30,8,0,130,1
2020,4,5,13,70,60,0,0,10,0,0,0,1
2020,4,5,14,70,60,0,270,30,0,0,0,1
2020,4,5,15,70,63,10204,290,20,8,0,0,1
2020,4,5,16,70,70,0,300,30,0,0,0,1
2020,4,5,17,70,70,0,310,30,0,0,0,1
2020,4,5,18,74,65,10211,320,50,8,0,30,2
2020,4,5,19,80,70,0,320,30,0,0,0,2
2020,4,5,20,80,70,0,310,30,0,0,0,2
2020,4,5,21,74,52,10228,320,30,7,0,0,2
2020,4,5,22,70,50,0,310,40,0,0,0,1
2020,4,5,23,70,50,0,310,30,0,0,0,1
2020,4,6,0,78,40,10254,320,30,0,0,0,2
2020,4,6,1,100,50,0,300,30,0,0,0,2
2020,4,6,2,110,50,0,320,40,0,0,0,2
2020,4,6,3,127,47,10258,320,50,0,0,0,2
2020,4,6,4,140,60,0,330,30,0,0,0,2
2020,4,6,5,160,40,0,330,50,0,0,0,3
2020,4,6,6,152,-10,10245,340,70,6,0,0,3
2020,4,6,7,150,10,0,340,60,0,0,0,3
2020,4,6,8,160,-10,0,340,60,0,0,0,3
2020,4,6,9,146,-42,10242,320,90,3,0,0,3
2020,4,6,10,140,-10,0,320,40,0,0,0,2
2020,4,6,11,130,-20,0,320,60,0,0,0,2
2020,4,6,12,125,-22,10274,340,80,7,0,0,2
2020,4,6,13,120,0,0,330,40,0,0,0,2
2020,4,6,14,100,10,0,290,20,0,0,0,2
2020,4,6,15,109,-18,10286,320,40,2,0,0,2
2020,4,6,16,90,10,0,300,30,0,0,0,2
2020,4,6,17,90,20,0,320,30,0,0,0,2
2020,4,6,18,85,-30,10289,320,30,0,0,0,2
2020,4,6,19,70,-20,0,290,20,0,0,0,1
2020,4,6,20,40,-10,0,280,20,0,0,0,1
2020,4,6,21,70,-60,10286,290,30,0,0,0,1
2020,4,6,22,50,-20,0,290,30,0,0,0,1
2020,4,6,23,70,-20,0,280,30,0,0,0,1
2020,4,7,0,87,-83,10295,320,30,0,0,0,2
2020,4,7,1,100,-80,0,320,40,0,0,0,2
2020,4,7,2,120,-80,0,300,50,0,0,0,2
2020,4,7,3,119,-91,10287,290,40,0,0,0,2
2020,4,7,4,130,-90,0,300,60,0,0,0,2
2020,4,7,5,130,-70,0,290,70,0,0,0,2
2020,4,7,6,135,-97,10263,290,40,0,0,0,2
2020,4,7,7,150,-60,0,280,60,0,0,0,3
2020,4,7,8,140,-70,0,300,50,0,0,0,2
2020,4,7,9,141,-73,10239,270,30,0,0,0,2
2020,4,7,10,130,-50,0,290,20,0,0,0,2
2020,4,7,11,100,-30,0,250,20,0,0,0,2
2020,4,7,12,112,-41,10236,200,10,0,0,0,2
2020,4,7,13,80,0,0,230,20,0,0,0,2
2020,4,7,14,60,20,0,250,10,0,0,0,1
2020,4,7,15,69,10,10232,90,10,0,0,0,1
2020,4,7,16,50,30,0,0,0,0,0,0,1
2020,4,7,17,50,30,0,0,0,0,0,0,1
2020,4,7,18,63,12,10210,140,20,0,0,0,1
2020,4,7,19,50,40,0,320,10,0,0,0,1
2020,4,7,20,40,40,0,340,10,0,0,0,1
2020,4,7,21,52,32,10188,110,20,0,0,0,1
2020,4,7,22,40,40,0,340,20,0,0,0,1
2020,4,7,23,70,40,0,340,10,0,0,0,1
2020,4,8,0,108,16,10187,180,20,0,0,0,2
2020,4,8,1,150,0,0,240,60,0,0,0,3
2020,4,8,2,170,20,0,240,60,0,0,0,3
2020,4,8,3,187,-2,10170,250,50,0,0,0,3
2020,4,8,4,210,40,0,230,80,0,0,0,3
2020,4,8,5,220,40,0,250,80,0,0,0,4
2020,4,8,6,223,19,10144,250,50,0,0,0,4
2020,4,8,7,230,50,0,240,70,0,0,0,4
2020,4,8,8,230,50,0,240,60,0,0,0,4
2020,4,8,9,225,45,10132,250,50,0,0,0,4
2020,4,8,10,200,50,0,240,50,0,0,0,3
2020,4,8,11,170,60,0,240,40,0,0,0,3
2020,4,8,12,185,50,10153,290,10,0,0,0,3
2020,4,8,13,170,50,0,250,40,0,0,0,3
2020,4,8,14,160,50,0,220,20,0,0,0,3
2020,4,8,15,156,58,10165,250,10,0,0,0,3
2020,4,8,16,150,60,0,260,40,0,0,0,3
2020,4,8,17,140,70,0,0,10,0,0,0,2
2020,4,8,18,126,71,10164,230,20,0,0,0,2
2020,4,8,19,140,50,0,0,10,0,0,0,2
2020,4,8,20,120,60,0,0,10,0,0,0,2
2020,4,8,21,124,58,10165,140,10,0,0,0,2
2020,4,8,22,90,70,0,0,0,0,0,0,2
2020,4,8,23,120,100,0,0,10,0,0,0,2
2020,4,9,0,159,82,10172,140,20,0,0,0,3
2020,4,9,1,200,80,0,0,10,0,0,0,3
2020,4,9,2,240,60,0,0,10,0,0,0,4
2020,4,9,3,233,52,10162,180,30,0,0,0,4
2020,4,9,4,250,50,0,210,30,0,0,0,4
2020,4,9,5,260,50,0,210,40,0,0,0,4
2020,4,9,6,252,32,10132,160,50,0,0,0,4
2020,4,9,7,270,50,0,180,60,0,0,0,4
2020,4,9,8,270,50,0,180,40,0,0,0,4
2020,4,9,9,256,41,10113,160,30,0,0,0,4
2020,4,9,10,240,70,0,150,20,0,0,0,4
2020,4,9,11,210,80,0,130,40,0,0,0,3
2020,4,9,12,198,79,10113,140,30,0,0,0,3
2020,4,9,13,180,90,0,140,30,0,0,0,3
2020,4,9,14,180,80,0,140,20,0,0,0,3
2020,4,9,15,167,84,10115,110,20,0,0,0,3
2020,4,9,16,160,100,0,150,30,0,0,0,3
2020,4,9,17,130,110,0,0,10,0,0,0,2
2020,4,9,18,144,88,10097,160,10,0,0,0,3
2020,4,9,19,130,120,0,0,10,0,0,0,2
2020,4,9,20,120,120,0,0,10,0,0,0,2
2020,4,9,21,141,79,10091,140,10,0,0,0,2
2020,4,9,22,110,110,0,0,10,0,0,0,2
2020,4,9,23,150,130,0,360,10,0,0,0,3
2020,4,10,0,187,95,10097,140,30,0,0,0,3
2020,4,10,1,260,80,0,230,60,0,0,0,4
2020,4,10,2,270,110,0,230,70,0,0,0,4
2020,4,10,3,269,79,10083,200,60,0,0,0,4
2020,4,10,4,290,110,0,230,60,0,0,0,0
2020,4,10,5,300,110,0,240,70,0,0,0,0
2020,4,10,6,289,96,10058,250,60,0,0,0,0
2020,4,10,7,300,120,0,240,90,0,0,0,0
2020,4,10,8,300,110,0,250,90,0,0,0,0
2020,4,10,9,286,108,10060,250,40,3,0,0,0
2020,4,10,10,270,130,0,260,50,0,0,0,4
2020,4,10,11,250,120,0,230,20,0,0,0,4
2020,4,10,12,248,117,10080,250,10,4,0,0,4
2020,4,10,13,210,130,0,250,30,0,0,0,3
2020,4,10,14,210,130,0,280,20,0,0,0,3
2020,4,10,15,230,132,10095,250,20,2,0,0,4
2020,4,10,16,220,150,0,250,40,0,0,0,4
2020,4,10,17,210,150,0,230,20,0,0,0,3
2020,4,10,18,205,139,10099,290,10,2,0,0,3
2020,4,10,19,190,150,0,200,20,0,0,0,3
2020,4,10,20,180,160,0,270,10,0,0,0,3
2020,4,10,21,186,145,10108,340,30,5,0,0,3
2020,4,10,22,170,150,0,10,10,0,0,0,3
2020,4,10,23,190,160,0,40,20,0,0,0,3
2020,4,11,0,219,143,10125,40,10,3,0,0,4
2020,4,11,1,240,150,0,70,40,0,0,0,4
2020,4,11,2,250,140,0,60,60,0,0,0,4
2020,4,11,3,245,100,10129,90,60,7,0,0,4
2020,4,11,4,260,130,0,60,60,0,0,0,4
2020,4,11,5,260,110,0,70,70,0,0,0,4
2020,4,11,6,243,91,10116,70,50,7,0,0,4
2020,4,11,7,250,110,0,80,80,0,0,0,4
2020,4,11,8,240,110,0,70,80,0,0,0,4
2020,4,11,9,228,96,10105,90,50,2,0,0,4
2020,4,11,10,220,120,0,60,50,0,0,0,4
2020,4,11,11,220,120,0,60,50,0,0,0,4
2020,4,11,12,220,120,0,60,50,0,0,0,4
2020,4,11,13,220,120,0,60,50,0,0,0,4
2020,4,11,14,220,120,0,60,50,0,0,0,4
2020,4,11,15,170,79,10129,90,50,6,0,0,3
2020,4,11,16,170,79,10129,90,50,6,0,0,3
2020,4,11,17,170,79,10129,90,50,6,0,0,3
2020,4,11,18,162,69,10120,90,40,8,0,0,3
2020,4,11,19,162,69,10120,90,40,8,0,0,3
2020,4,11,20,162,69,10120,90,40,8,0,0,3
2020,4,11,21,154,69,10115,110,50,8,0,0,3
2020,4,11,22,170,100,0,80,60,0,0,0,3
2020,4,11,23,160,100,0,70,50,0,0,0,3
2020,4,12,0,155,75,10134,90,50,8,0,0,3
2020,4,12,1,180,90,0,90,70,0,0,0,3
2020,4,12,2,190,80,0,110,70,0,0,0,3
2020,4,12,3,173,82,10142,90,70,8,0,0,3
2020,4,12,4,190,100,0,100,60,0,0,0,3
2020,4,12,5,210,100,0,100,60,0,0,0,3
2020,4,12,6,179,73,10129,90,60,8,0,-1,3
2020,4,12,7,200,50,0,90,70,0,0,0,3
2020,4,12,8,190,80,0,70,60,0,0,0,3
2020,4,12,9,180,68,10130,70,50,8,0,0,3
2020,4,12,10,180,90,0,70,70,0,0,0,3
2020,4,12,11,180,110,0,80,70,0,0,0,3
2020,4,12,12,169,101,10157,90,60,8,0,0,3
2020,4,12,13,180,100,0,90,70,0,0,0,3
2020,4,12,14,180,120,0,100,70,0,0,0,3
2020,4,12,15,166,75,10161,90,70,8,0,0,3
2020,4,12,16,180,120,0,100,50,0,0,0,3
2020,4,12,17,170,90,0,90,60,0,0,0,3
2020,4,12,18,152,82,10152,90,40,8,0,0,3
2020,4,12,19,160,100,0,80,60,0,0,0,3
2020,4,12,20,160,100,0,90,70,0,0,0,3
2020,4,12,21,152,89,10143,90,50,8,0,0,3
2020,4,12,22,150,120,0,100,80,0,0,0,3
2020,4,12,23,130,130,0,90,80,0,0,0,2
2020,4,13,0,119,106,10153,90,60,8,0,60,2
2020,4,13,1,130,120,0,100,60,0,0,0,2
2020,4,13,2,140,120,0,100,60,0,0,0,2
2020,4,13,3,141,107,10143,110,60,8,0,0,2
2020,4,13,4,170,130,0,120,90,0,0,0,3
2020,4,13,5,180,130,0,130,80,0,0,0,3
2020,4,13,6,175,120,10114,110,70,8,0,50,3
2020,4,13,7,180,130,0,120,70,0,0,0,3
2020,4,13,8,180,140,0,100,50,0,0,0,3
2020,4,13,9,165,125,10093,110,40,8,0,0,3
2020,4,13,10,160,140,0,80,40,0,0,0,3
2020,4,13,11,160,140,0,40,20,0,0,0,3
2020,4,13,12,148,138,10113,340,20,8,0,5,3
2020,4,13,13,150,140,0,350,20,0,0,0,3
2020,4,13,14,150,140,0,300,20,0,0,0,3
2020,4,13,15,133,122,10120,340,20,8,0,0,2
2020,4,13,16,130,120,0,300,30,0,0,0,2
2020,4,13,17,130,120,0,290,30,0,0,0,2
2020,4,13,18,126,105,10121,320,40,8,0,8,2
2020,4,13,19,120,110,0,320,50,0,0,0,2
2020,4,13,20,120,100,0,300,40,0,0,0,2
2020,4,13,21,116,88,10130,320,50,8,0,0,2
2020,4,13,22,110,90,0,310,40,0,0,0,2
2020,4,13,23,110,90,0,300,40,0,0,0,2
2020,4,14,0,98,89,10159,340,40,8,0,2,2
2020,4,14,1,100,90,0,310,30,0,0,0,2
2020,4,14,2,100,90,0,310,30,0,0,0,2
2020,4,14,3,106,89,10176,290,20,8,0,0,2
2020,4,14,4,110,90,0,320,40,0,0,0,2
2020,4,14,5,110,90,0,330,40,0,0,0,2
2020,4,14,6,114,81,10180,290,40,8,0,-1,2
2020,4,14,7,130,90,0,330,30,0,0,0,2
2020,4,14,8,130,80,0,320,20,0,0,0,2
2020,4,14,9,127,84,10175,290,20,8,0,0,2
2020,4,14,10,120,100,0,250,20,0,0,0,2
2020,4,14,11,110,100,0,250,20,0,0,0,2
2020,4,14,12,122,89,10192,270,10,8,0,1,2
2020,4,14,13,110,100,0,260,20,0,0,0,2
2020,4,14,14,110,90,0,280,20,0,0,0,2
2020,4,14,15,116,93,10204,270,20,5,0,0,2
2020,4,14,16,110,100,0,270,30,0,0,0,2
2020,4,14,17,110,100,0,280,20,0,0,0,2
2020,4,14,18,112,89,10199,290,20,7,0,0,2
2020,4,14,19,90,80,0,270,20,0,0,0,2
2020,4,14,20,90,80,0,270,20,0,0,0,2
2020,4,14,21,98,65,10201,320,20,0,0,0,2
2020,4,14,22,70,70,0,250,20,0,0,0,1
2020,4,14,23,100,100,0,250,10,0,0,0,2
2020,4,15,0,125,65,10215,360,20,0,0,0,2
2020,4,15,1,140,80,0,0,10,0,0,0,2
2020,4,15,2,160,70,0,0,10,0,0,0,3
2020,4,15,3,174,22,10221,320,40,3,0,0,3
2020,4,15,4,180,10,0,0,20,0,0,0,3
2020,4,15,5,190,10,0,10,30,0,0,0,3
2020,4,15,6,194,9,10199,320,50,2,0,0,3
2020,4,15,7,190,10,0,360,30,0,0,0,3
2020,4,15,8,200,10,0,360,20,0,0,0,3
2020,4,15,9,189,-10,10193,360,20,2,0,0,3
2020,4,15,10,180,10,0,50,20,0,0,0,3
2020,4,15,11,160,20,0,60,20,0,0,0,3
2020,4,15,12,145,4,10206,20,20,2,0,0,3
2020,4,15,13,130,70,0,30,10,0,0,0,2
2020,4,15,14,110,90,0,0,10,0,0,0,2
2020,4,15,15,115,30,10212,20,10,0,0,0,2
2020,4,15,16,90,80,0,260,10,0,0,0,2
2020,4,15,17,90,80,0,330,10,0,0,0,2
2020,4,15,18,100,28,10207,90,10,0,0,0,2
2020,4,15,19,80,70,0,0,10,0,0,0,2
2020,4,15,20,80,70,0,0,0,0,0,0,2
2020,4,15,21,103,47,10202,110,20,2,0,0,2
2020,4,15,22,90,80,0,340,10,0,0,0,2
2020,4,15,23,100,90,0,0,10,0,0,0,2
2020,4,16,0,128,59,10219,140,20,8,0,0,2
2020,4,16,1,150,80,0,90,20,0,0,0,3
2020,4,16,2,160,70,0,140,20,0,0,0,3
2020,4,16,3,172,31,10220,160,30,7,0,0,3
2020,4,16,4,180,20,0,120,40,0,0,0,3
2020,4,16,5,190,40,0,150,30,0,0,0,3
2020,4,16,6,182,12,10197,140,40,7,0,0,3
2020,4,16,7,190,0,0,140,30,0,0,0,3
2020,4,16,8,190,20,0,0,20,0,0,0,3
2020,4,16,9,183,-10,10190,110,40,0,0,0,3
2020,4,16,10,170,30,0,160,20,0,0,0,3
2020,4,16,11,160,60,0,140,30,0,0,0,3
2020,4,16,12,142,28,10206,70,10,3,0,0,3
2020,4,16,13,130,50,0,150,20,0,0,0,2
2020,4,16,14,130,40,0,140,20,0,0,0,2
2020,4,16,15,119,46,10211,110,20,0,0,0,2
2020,4,16,16,90,50,0,120,20,0,0,0,2
2020,4,16,17,80,70,0,60,10,0,0,0,2
2020,4,16,18,101,53,10198,110,10,0,0,0,2
2020,4,16,19,80,60,0,90,10,0,0,0,2
2020,4,16,20,90,60,0,80,20,0,0,0,2
2020,4,16,21,93,62,10198,110,20,0,0,0,2
2020,4,16,22,70,70,0,60,10,0,0,0,1
2020,4,16,23,100,90,0,80,20,0,0,0,2
2020,4,17,0,132,72,10214,140,30,0,0,0,2
2020,4,17,1,160,70,0,140,30,0,0,0,3
2020,4,17,2,180,90,0,0,20,0,0,0,3
2020,4,17,3,185,64,10212,180,10,0,0,0,3
2020,4,17,4,210,80,0,0,30,0,0,0,3
2020,4,17,5,210,80,0,230,30,0,0,0,3
2020,4,17,6,215,77,10187,180,40,0,0,0,4
2020,4,17,7,230,90,0,0,10,0,0,0,4
2020,4,17,8,220,70,0,220,20,0,0,0,4
2020,4,17,9,212,78,10170,160,20,0,0,0,3
2020,4,17,10,200,90,0,150,30,0,0,0,3
2020,4,17,11,180,110,0,140,20,0,0,0,3
2020,4,17,12,170,87,10177,90,10,0,0,0,3
2020,4,17,13,150,100,0,140,20,0,0,0,3
2020,4,17,14,140,90,0,140,30,0,0,0,2
2020,4,17,15,140,84,10181,90,20,0,0,0,2
2020,4,17,16,120,90,0,150,10,0,0,0,2
2020,4,17,17,110,90,0,0,10,0,0,0,2
2020,4,17,18,125,72,10166,110,10,0,0,0,2
2020,4,17,19,110,100,0,0,10,0,0,0,2
2020,4,17,20,100,80,0,90,30,0,0,0,2
2020,4,17,21,116,83,10165,110,20,0,0,0,2
2020,4,17,22,100,90,0,90,30,0,0,0,2
2020,4,17,23,140,100,0,110,20,0,0,0,2
2020,4,18,0,151,101,10179,110,30,0,0,0,3
2020,4,18,1,180,100,0,120,20,0,0,0,3
2020,4,18,2,210,120,0,130,20,0,0,0,3
2020,4,18,3,216,104,10176,200,30,0,0,0,4
2020,4,18,4,240,110,0,170,30,0,0,0,4
2020,4,18,5,240,100,0,170,40,0,0,0,4
2020,4,18,6,245,104,10148,180,30,0,0,0,4
2020,4,18,7,260,70,0,190,40,0,0,0,4
2020,4,18,8,260,80,0,170,40,0,0,0,4
2020,4,18,9,247,50,10136,160,30,0,0,0,4
2020,4,18,10,240,90,0,180,20,0,0,0,4
2020,4,18,11,210,130,0,150,20,0,0,0,3
2020,4,18,12,193,92,10141,110,30,0,0,0,3
2020,4,18,13,180,110,0,150,30,0,0,0,3
2020,4,18,14,170,100,0,140,20,0,0,0,3
2020,4,18,15,170,94,10143,110,20,0,0,0,3
2020,4,18,16,170,90,0,120,20,0,0,0,3
2020,4,18,17,150,100,0,90,20,0,0,0,3
2020,4,18,18,158,90,10137,110,20,0,0,0,3
2020,4,18,19,130,110,0,70,30,0,0,0,2
2020,4,18,20,120,100,0,80,20,0,0,0,2
2020,4,18,21,140,102,10143,110,20,0,0,0,2
2020,4,18,22,110,100,0,0,0,0,0,0,2
2020,4,18,23,150,120,0,0,10,0,0,0,3
2020,4,19,0,183,125,10157,110,30,0,0,0,3
2020,4,19,1,210,130,0,130,20,0,0,0,3
2020,4,19,2,240,130,0,130,20,0,0,0,4
2020,4,19,3,252,128,10161,160,20,0,0,0,4
2020,4,19,4,280,100,0,120,40,0,0,0,0
2020,4,19,5,290,110,0,0,20,0,0,0,0
2020,4,19,6,285,116,10136,110,30,0,0,0,0
2020,4,19,7,290,100,0,100,30,0,0,0,0
2020,4,19,8,290,90,0,130,40,0,0,0,0
2020,4,19,9,279,87,10127,140,40,0,0,0,0
2020,4,19,10,260,90,0,110,50,0,0,0,4
2020,4,19,11,240,80,0,100,30,0,0,0,4
2020,4,19,12,222,100,10134,110,20,0,0,0,4
2020,4,19,13,220,110,0,110,40,0,0,0,4
2020,4,19,14,210,120,0,120,30,0,0,0,3
2020,4,19,15,199,111,10139,110,30,0,0,0,3
2020,4,19,16,210,110,0,110,40,0,0,0,3
2020,4,19,17,180,120,0,70,20,0,0,0,3
2020,4,19,18,179,119,10133,110,40,0,0,0,3
2020,4,19,19,150,130,0,70,30,0,0,0,3
2020,4,19,20,150,140,0,60,20,0,0,0,3
2020,4,19,21,162,127,10134,90,40,0,0,0,3
2020,4,19,22,150,140,0,60,20,0,0,0,3
2020,4,19,23,170,150,0,60,30,0,0,0,3
2020,4,20,0,194,140,10146,110,30,0,0,0,3
2020,4,20,1,220,150,0,110,30,0,0,0,4
2020,4,20,2,250,160,0,130,30,0,0,0,4
2020,4,20,3,258,164,10142,110,30,6,0,0,4
2020,4,20,4,300,140,0,150,40,0,0,0,0
2020,4,20,5,300,140,0,170,40,0,0,0,0
2020,4,20,6,296,150,10121,160,40,7,0,0,0
2020,4,20,7,300,160,0,130,30,0,0,0,0
2020,4,20,8,300,150,0,120,50,0,0,0,0
2020,4,20,9,273,147,10112,140,50,7,0,0,0
2020,4,20,10,260,150,0,120,40,0,0,0,4
2020,4,20,11,250,130,0,110,40,0,0,0,4
2020,4,20,12,233,123,10120,110,30,3,0,0,4
2020,4,20,13,220,130,0,100,30,0,0,0,4
2020,4,20,14,220,150,0,100,30,0,0,0,4
2020,4,20,15,207,150,10121,110,40,2,0,0,3
2020,4,20,16,200,150,0,120,40,0,0,0,3
2020,4,20,17,190,150,0,90,20,0,0,0,3
2020,4,20,18,190,149,10113,110,30,7,0,0,3
2020,4,20,19,180,160,0,70,40,0,0,0,3
2020,4,20,20,180,160,0,80,20,0,0,0,3
2020,4,20,21,184,156,10107,110,30,8,0,0,3
2020,4,20,22,180,170,0,90,30,0,0,0,3
2020,4,20,23,200,160,0,130,30,0,0,0,3
2020,4,21,0,213,163,10112,110,30,6,0,0,3
2020,4,21,1,230,160,0,130,30,0,0,0,4
2020,4,21,2,240,160,0,150,40,0,0,0,4
2020,4,21,3,239,162,10111,140,40,7,0,0,4
2020,4,21,4,240,160,0,170,50,0,0,0,4
2020,4,21,5,230,180,0,150,50,0,0,0,4
2020,4,21,6,239,185,10097,140,40,6,0,5,4
2020,4,21,7,250,180,0,170,40,0,0,0,4
2020,4,21,8,240,190,0,190,40,0,0,0,4
2020,4,21,9,234,178,10090,160,30,8,0,0,4
2020,4,21,10,230,190,0,130,40,0,0,0,4
2020,4,21,11,220,190,0,130,50,0,0,0,4
2020,4,21,12,212,188,10095,140,20,7,0,-1,3
2020,4,21,13,220,190,0,120,20,0,0,0,4
2020,4,21,14,220,190,0,110,20,0,0,0,4
2020,4,21,15,209,181,10098,140,20,8,0,0,3
2020,4,21,16,220,190,0,0,10,0,0,0,4
2020,4,21,17,210,190,0,0,10,0,0,0,3
2020,4,21,18,206,182,10086,110,10,8,0,0,3
2020,4,21,19,210,180,0,130,30,0,0,0,3
2020,4,21,20,200,180,0,130,20,0,0,0,3
2020,4,21,21,200,185,10087,180,10,8,0,0,3
2020,4,21,22,200,190,0,190,20,0,0,0,3
2020,4,21,23,200,190,0,0,10,0,0,0,3
2020,4,22,0,199,194,10095,160,20,8,0,80,3
2020,4,22,1,210,200,0,160,20,0,0,0,3
2020,4,22,2,230,200,0,150,30,0,0,0,4
2020,4,22,3,230,202,10095,140,20,8,0,0,4
2020,4,22,4,250,200,0,180,20,0,0,0,4
2020,4,22,5,250,200,0,240,40,0,0,0,4
2020,4,22,6,253,203,10081,250,20,7,0,1,4
2020,4,22,7,260,210,0,290,30,0,0,0,4
2020,4,22,8,260,210,0,270,30,0,0,0,4
2020,4,22,9,252,196,10072,250,30,7,0,0,4
2020,4,22,10,250,210,0,210,30,0,0,0,4
2020,4,22,11,230,210,0,0,10,0,0,0,4
2020,4,22,12,237,192,10090,270,20,7,0,0,4
2020,4,22,13,220,210,0,0,0,0,0,0,4
2020,4,22,14,210,200,0,270,10,0,0,0,3
2020,4,22,15,216,199,10094,360,20,6,0,0,4
2020,4,22,16,210,200,0,320,20,0,0,0,3
2020,4,22,17,210,200,0,330,20,0,0,0,3
2020,4,22,18,191,181,10092,360,40,8,0,0,3
2020,4,22,19,190,190,0,350,30,0,0,0,3
2020,4,22,20,190,180,0,350,30,0,0,0,3
2020,4,22,21,168,158,10092,360,30,8,0,0,3
2020,4,22,22,170,160,0,30,30,0,0,0,3
2020,4,22,23,170,160,0,30,30,0,0,0,3
2020,4,23,0,162,149,10107,360,40,8,0,0,3
2020,4,23,1,160,160,0,30,40,0,0,0,3
2020,4,23,2,160,150,0,20,40,0,0,0,3
2020,4,23,3,154,146,10111,20,50,8,0,0,3
2020,4,23,4,160,150,0,30,20,0,0,0,3
2020,4,23,5,160,150,0,10,40,0,0,0,3
2020,4,23,6,151,141,10104,360,40,8,0,60,3
2020,4,23,7,150,140,0,30,40,0,0,0,3
2020,4,23,8,150,140,0,10,20,0,0,0,3
2020,4,23,9,147,134,10112,360,50,8,0,0,3
2020,4,23,10,150,130,0,30,30,0,0,0,3
2020,4,23,11,150,130,0,30,20,0,0,0,3
2020,4,23,12,141,120,10140,20,40,8,0,8,2
2020,4,23,13,150,130,0,30,30,0,0,0,3
2020,4,23,14,140,120,0,20,30,0,0,0,2
2020,4,23,15,143,113,10155,360,50,8,0,0,3
2020,4,23,16,150,120,0,360,20,0,0,0,3
2020,4,23,17,150,120,0,360,30,0,0,0,3
2020,4,23,18,145,115,10156,340,30,8,0,0,3
2020,4,23,19,140,130,0,320,20,0,0,0,2
2020,4,23,20,140,130,0,300,20,0,0,0,2
2020,4,23,21,136,120,10167,20,30,8,0,0,2
2020,4,23,22,140,130,0,40,20,0,0,0,2
2020,4,23,23,140,130,0,20,30,0,0,0,2
2020,4,24,0,143,111,10182,340,40,8,0,0,3
2020,4,24,1,150,120,0,350,30,0,0,0,3
2020,4,24,2,150,120,0,310,40,0,0,0,3
2020,4,24,3,167,105,10185,360,40,6,0,0,3
2020,4,24,4,180,130,0,350,30,0,0,0,3
2020,4,24,5,180,120,0,10,40,0,0,0,3
2020,4,24,6,180,111,10170,20,30,7,0,0,3
2020,4,24,7,180,120,0,350,20,0,0,0,3
2020,4,24,8,180,120,0,20,30,0,0,0,3
2020,4,24,9,177,110,10169,20,20,7,0,0,3
2020,4,24,10,170,120,0,40,10,0,0,0,3
2020,4,24,11,160,120,0,70,10,0,0,0,3
2020,4,24,12,151,117,10181,0,10,2,0,0,3
2020,4,24,13,130,110,0,0,10,0,0,0,2
2020,4,24,14,120,110,0,260,20,0,0,0,2
2020,4,24,15,123,109,10182,40,10,2,0,0,2
2020,4,24,16,120,110,0,250,20,0,0,0,2
2020,4,24,17,120,110,0,260,10,0,0,0,2
2020,4,24,18,118,109,10174,340,10,5,0,0,2
2020,4,24,19,120,120,0,280,10,0,0,0,2
2020,4,24,20,120,120,0,270,10,0,0,0,2
2020,4,24,21,119,111,10167,40,10,0,0,0,2
2020,4,24,22,120,120,0,310,10,0,0,0,2
2020,4,24,23,140,130,0,0,10,0,0,0,2
2020,4,25,0,156,124,10180,320,10,7,0,0,3
2020,4,25,1,180,120,0,0,10,0,0,0,3
2020,4,25,2,190,90,0,50,30,0,0,0,3
2020,4,25,3,213,86,10177,20,20,3,0,0,3
2020,4,25,4,213,86,10177,20,20,3,0,0,3
2020,4,25,5,220,90,0,0,20,0,0,0,4
2020,4,25,6,229,58,10157,340,20,4,0,0,4
2020,4,25,7,220,90,0,0,20,0,0,0,4
2020,4,25,8,230,80,0,0,20,0,0,0,4
2020,4,25,9,217,68,10145,40,30,6,0,0,4
2020,4,25,10,210,120,0,0,10,0,0,0,3
2020,4,25,11,200,100,0,0,10,0,0,0,3
2020,4,25,12,184,95,10155,40,10,6,0,0,3
2020,4,25,13,170,100,0,80,20,0,0,0,3
2020,4,25,14,170,100,0,80,20,0,0,0,3
2020,4,25,15,171,95,10158,70,20,8,0,0,3
2020,4,25,16,170,110,0,0,10,0,0,0,3
2020,4,25,17,170,110,0,60,20,0,0,0,3
2020,4,25,18,169,107,10148,90,20,8,0,0,3
2020,4,25,19,160,130,0,80,20,0,0,0,3
2020,4,25,20,160,130,0,0,10,0,0,0,3
2020,4,25,21,159,123,10145,90,20,8,0,0,3
2020,4,25,22,160,130,0,0,10,0,0,0,3
2020,4,25,23,170,140,0,150,20,0,0,0,3
2020,4,26,0,172,131,10155,110,20,8,0,0,3
2020,4,26,1,190,140,0,0,10,0,0,0,3
2020,4,26,2,200,140,0,0,10,0,0,0,3
2020,4,26,3,200,140,0,0,10,0,0,0,3
2020,4,26,4,230,150,0,0,10,0,0,0,4
2020,4,26,5,230,120,0,270,20,0,0,0,4
2020,4,26,6,234,105,10141,40,10,6,0,0,4
2020,4,26,7,230,130,0,290,20,0,0,0,4
2020,4,26,8,240,130,0,270,20,0,0,0,4
2020,4,26,9,232,110,10136,290,10,2,0,0,4
2020,4,26,10,220,120,0,310,20,0,0,0,4
2020,4,26,11,200,140,0,270,10,0,0,0,3
2020,4,26,12,209,113,10148,290,10,7,0,0,3
2020,4,26,13,180,150,0,0,10,0,0,0,3
